method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.01,0.002898,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.01,0.002997,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.01,0.003209,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.01,0.003034,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.01,0.002941,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.025,0.003302,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.025,0.002917,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.025,0.003531,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.025,0.002926,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.025,0.002955,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.05,0.002897,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.05,0.002933,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.05,0.003275,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.05,0.004028,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.05,0.003008,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.1,0.002963,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.1,0.003044,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.1,0.003187,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.1,0.003196,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.1,0.003023,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0001,0.015229,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0001,0.01533,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0001,0.01592,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0001,0.015304,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0001,0.015384,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0005,0.015342,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0005,0.016417,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0005,0.015349,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0005,0.015315,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0005,0.014863,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.001,0.015256,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.001,0.015451,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.001,0.015087,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.001,0.015259,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.001,0.015024,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0025,0.015412,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0025,0.015197,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0025,0.015298,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0025,0.015245,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0025,0.01624,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.005,0.015024,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.005,0.01506,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.005,0.015173,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.005,0.01596,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.005,0.015122,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0075,0.014962,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0075,0.014854,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0075,0.014788,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0075,0.015126,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.0075,0.015693,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.01,0.015703,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.01,0.014875,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.01,0.015128,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.01,0.015078,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.01,0.01475,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.025,0.0132,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.025,0.013347,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.025,0.01323,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.025,0.012662,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.025,0.013542,0.9044826180049199,0.9044826180049246,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.05,0.012001,0.875523413132707,0.8755234131327053,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.05,0.012203,0.875523413132707,0.8755234131327053,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.05,0.012244,0.875523413132707,0.8755234131327053,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.05,0.012206,0.875523413132707,0.8755234131327053,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.05,0.012954,0.875523413132707,0.8755234131327053,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.1,0.010702,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.1,0.010413,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.1,0.01081,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.1,0.010685,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-heat,enb-heat,0.1,0.010511,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0001,0.170557,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0001,0.169594,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0001,0.166076,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0001,0.175407,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0001,0.172007,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0005,0.188541,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0005,0.169837,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0005,0.170468,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0005,0.161835,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0005,0.173467,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.001,0.17553,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.001,0.171083,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.001,0.17871,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.001,0.183983,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.001,0.166569,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0025,0.17525,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0025,0.175172,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0025,0.179429,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0025,0.176617,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0025,0.173633,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.005,0.164865,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.005,0.16557,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.005,0.166255,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.005,0.165007,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.005,0.166585,0.9493036189639532,0.9493036189639544,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0075,0.152984,0.9429460840423072,0.9429460840423117,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0075,0.159491,0.9429460840423072,0.9429460840423117,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0075,0.175719,0.9429460840423072,0.9429460840423117,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0075,0.170327,0.9429460840423072,0.9429460840423117,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.0075,0.153401,0.9429460840423072,0.9429460840423117,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.01,0.157898,0.9429460840423072,0.9429460840423117,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.01,0.158343,0.9429460840423072,0.9429460840423117,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.01,0.158231,0.9429460840423072,0.9429460840423117,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.01,0.173856,0.9429460840423072,0.9429460840423117,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.01,0.161488,0.9429460840423072,0.9429460840423117,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.025,0.111201,0.905102613445255,0.9051026134452538,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.025,0.108518,0.905102613445255,0.9051026134452538,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.025,0.107689,0.905102613445255,0.9051026134452538,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.025,0.108743,0.905102613445255,0.9051026134452538,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.025,0.10395,0.905102613445255,0.9051026134452538,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.05,0.046622,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.05,0.047882,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.05,0.046931,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.05,0.045767,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.05,0.047813,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.1,0.030001,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.1,0.030652,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.1,0.030003,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.1,0.029894,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-heat,enb-heat,0.1,0.02993,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0001,1.32668,0.9801249889988386,0.9801249889988392,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0001,1.43743,0.9801249889988386,0.9801249889988392,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0001,1.41341,0.9801249889988386,0.9801249889988392,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0001,1.37146,0.9801249889988386,0.9801249889988392,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0001,1.29964,0.9801249889988386,0.9801249889988392,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0005,1.3621,0.9801249889988386,0.9801249889988392,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0005,1.37803,0.9801249889988386,0.9801249889988392,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0005,1.29518,0.9801249889988386,0.9801249889988392,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0005,1.44725,0.9801249889988386,0.9801249889988392,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0005,1.39939,0.9801249889988386,0.9801249889988392,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.001,1.32346,0.9795073902102004,0.979507390210201,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.001,1.37649,0.9795073902102004,0.979507390210201,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.001,1.33663,0.9795073902102004,0.979507390210201,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.001,1.27413,0.9795073902102004,0.979507390210201,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.001,1.29766,0.9795073902102004,0.979507390210201,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0025,1.21299,0.9753476145851017,0.975347614585104,13,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0025,1.26077,0.9753476145851017,0.975347614585104,13,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0025,1.25217,0.9753476145851017,0.975347614585104,13,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0025,1.20354,0.9753476145851017,0.975347614585104,13,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0025,1.31145,0.9753476145851017,0.975347614585104,13,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.005,1.46112,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.005,1.37884,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.005,1.27382,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.005,1.3332,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.005,1.41458,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0075,1.22359,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0075,1.22375,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0075,1.29674,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0075,1.2234,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.0075,1.2643,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.01,1.1494,0.9347720831215965,0.9347720831216006,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.01,1.06225,0.9347720831215965,0.9347720831216006,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.01,1.0855,0.9347720831215965,0.9347720831216006,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.01,1.23268,0.9347720831215965,0.9347720831216006,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.01,1.13665,0.9347720831215965,0.9347720831216006,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.025,0.493186,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.025,0.49982,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.025,0.455133,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.025,0.476637,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.025,0.489548,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.05,0.112584,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.05,0.117094,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.05,0.11644,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.05,0.119246,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.05,0.11217,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.1,0.044312,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.1,0.046892,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.1,0.044383,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.1,0.044315,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-heat,enb-heat,0.1,0.044513,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.0001,6.29747,0.9968431049384696,0.9968431049384691,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.0001,7.50271,0.9968431049384696,0.9968431049384691,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.0001,7.32398,0.9968431049384696,0.9968431049384691,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.0001,6.09073,0.9968431049384696,0.9968431049384691,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.0001,6.21201,0.9968431049384696,0.9968431049384691,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.0005,8.67665,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.0005,10.3148,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.0005,9.32631,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.0005,9.53554,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.0005,9.40251,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.001,10.2649,0.9936311125640405,0.9936311125640394,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-heat,enb-heat,0.001,10.7664,0.9936311125640405,0.9936311125640394,24,0
